 Date,Price Target,Price Target - High,Price Target - Low,Price Target - StdDev,Price Target - Median,Open,Low,High,Close,Adj. Close,Rating,Price Target - #,Ticker,15-day Correlation,30-day Correlation,60-day Correlation,90-day Correlation,1-day Close Change,2-day Close Change,3-day Close Change,5-day Close Change,10-day Close Change,20-day Close Change,30-day Close Change,60-day Close Change,180-day Close Change,1-day Price Target - High Change,2-day Price Target - High Change,3-day Price Target - High Change,5-day Price Target - High Change,10-day Price Target - High Change,20-day Price Target - High Change,30-day Price Target - High Change,1-day Price Target - Low Change,2-day Price Target - Low Change,3-day Price Target - Low Change,5-day Price Target - Low Change,10-day Price Target - Low Change,20-day Price Target - Low Change,30-day Price Target - Low Change,1-day Price Target Count Change,2-day Price Target Count Change,3-day Price Target Count Change,5-day Price Target Count Change,10-day Price Target Count Change,20-day Price Target Count Change,30-day Price Target Count Change,5-day Avg Analyst Rating Change,10-day Avg Analyst Rating Change,20-day Avg Analyst Rating Change,30-day Avg Analyst Rating Change,60-day Avg Analyst Rating Change,5-day Avg Analyst Price Target Change,10-day Avg Analyst Price Target Change,20-day Avg Analyst Price Target Change,30-day Avg Analyst Price Target Change,60-day Avg Analyst Price Target Change,1-day Future Close Change,2-day Future Close Change,3-day Future Close Change,5-day Future Close Change,10-day Future Close Change,20-day Future Close Change,30-day Future Close Change,60-day Future Close Change
02-20-2013,74.13043,86.0,66,4.08927,74.0,62.54976504478,62.2179360525,63.022621358779,75.0,62.2179360525,3.92857,23,ACN,,,,,-0.0053050397877985045,0.011326860841424091,0.025570901134965185,0.02221616464495013,0.02235550708833145,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.015572105619499066,0.002673796791443861,0.014747666080368038,0.007929041795457614,-0.03113292856220118,-0.019479670545169192,-0.021015533220206217,-0.06959434313360624
02-21-2013,74.13043,86.0,66,4.08927,74.0,61.960768583483,60.932098707415,62.010542932325,73.85,61.263927699695,3.92857,23,ACN,,,,,-0.015333333333333421,-0.020557029177718955,-0.004180151024811285,0.003942359978248877,0.01974592653962981,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,-0.012700534759358284,-0.0008117981328643609,0.0002708925910874793,-0.00685852608929538,-0.047956684285161755,-0.00605652759084796,-0.03147540983606567,-0.10201848249027234
02-22-2013,74.13043,86.0,66,4.08927,74.0,61.512799443905,61.346884947765005,62.05202155636,74.8,62.05202155636,3.92857,23,ACN,,,,,0.012863913337846977,-0.002666666666666706,-0.007957559681697757,0.022836045398605176,0.025359835503769634,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.01204167230415365,0.013138290667750185,0.005241231017336423,-0.0002673082063618937,-0.04530950861518823,0.012452625879805224,-0.02286087524493796,-0.09366291045680364
02-25-2013,74.13043,86.0,66,4.08927,74.0,62.358963374219,61.313702048537,62.649313742464,73.91,61.313702048537,3.92857,23,ACN,,,,,-0.011898395721925192,0.000812457684495671,-0.014533333333333398,-0.003371089536138072,0.008184422316191542,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.0010835703643505834,-0.006719526945303089,-0.006051640667025349,-0.017676767676767624,-0.056066411238825054,0.006811061163329191,-0.030179766434850985,-0.10844390832328121
02-26-2013,74.13043,86.0,66,4.08927,74.0,61.653826765624,61.015055955485,61.952472858676,73.83,61.247336250081,3.92857,23,ACN,,,,,-0.0010823975104856665,-0.012967914438502648,-0.00027081922816518667,-0.020822281167108825,0.010400985356507464,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,-0.0077946512565515436,-0.007127487896718687,-0.01323175621491568,-0.04017160686427457,-0.05370417841579078,-0.009525087201502691,-0.041293338527464085,-0.10530780416868635
02-27-2013,74.13043,86.0,66,4.08927,74.0,61.3883635718,60.882324358573,61.910994234641,74.41,61.728488288887,3.92857,23,ACN,-inf,,,,0.007855885141541341,0.006764984440535748,-0.00521390374331554,-0.007866666666666688,0.014174730816409964,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,0.0006724045185584338,-0.005479818230419653,-0.01103136629452417,-0.038754682857511935,-0.04516874117798042,-0.006276709401709435,-0.04332733350475704,-0.09827920504120213
02-28-2013,74.13043,86.0,66,4.08927,74.0,61.819741261764,61.612348141589,62.334076199798,74.36,61.687009664852,3.92857,23,ACN,-inf,,,,-0.0006719526945302423,0.00717865366382231,0.006088485996482262,0.0069058903182126485,0.010875475802066381,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,,-0.006148088746324443,-0.011695906432748426,-0.03328133125325017,-0.04138197756864759,-0.04983388704318947,-0.021192576016848763,-0.037161724718373756,-0.09559717830211623
03-01-2013,73.95833,86.0,66,4.08737,74.0,61.496207994291,61.073126029134,62.176457428465,74.82,62.068613005974,3.93103,24,ACN,-0.2895234976933719,,,,0.0061861215707368356,0.005510012095148564,0.013409183258837887,0.0002673796791443639,0.02310953097224111,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.04347826086956519,0.04347826086956519,0.04347826086956519,0.04347826086956519,0.04347826086956519,,,0.0006261820458843825,0.0006261820458843825,,,,0.0,0.0,,,,-0.005582137161084577,-0.027301092043681807,-0.033458209533652084,-0.045054243777919556,-0.023237597911227148,-0.013579433091628235,-0.005582137161084577,-0.09953062943795898
03-04-2013,73.95833,86.0,66,4.08737,74.0,61.828036986571,61.595756691975,62.450216347096,75.24,62.41703344786799,3.93103,24,ACN,-0.4535463616396218,,,,0.005613472333600766,0.011834319526627057,0.011154414729203088,0.01799485861182526,0.014563106796116498,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.04347826086956519,0.04347826086956519,0.04347826086956519,0.04347826086956519,,,0.0006261820458843825,0.0006261820458843825,,,,0.0,0.0,,,,-0.021840873634945468,-0.02803255393360038,-0.030037385587211585,-0.039080459770114984,-0.020440046868897332,-0.01865136298421821,-0.029036004645760727,-0.09294755877034366
03-05-2013,73.95833,86.0,66,4.08737,74.0,62.682496641692005,62.63272229285,63.8770810139,76.92,63.810715215444,3.93103,24,ACN,-0.6490148124405795,,,,0.02232854864433831,0.028067361668003388,0.03442711135018839,0.041852905323039424,0.020159151193633873,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.04347826086956519,0.04347826086956519,0.04347826086956519,,,0.0006261820458843825,0.0006261820458843825,,,,0.0,0.0,,,,-0.006329931533393562,-0.008379528168106165,-0.018251435864709564,-0.01409894898743902,0.009713835652402247,0.004177545691906204,0.002868318122555502,-0.07146306132303237
03-06-2013,73.95833,86.0,66,4.08737,74.0,63.901968188321,63.810715215444,64.37482450232,77.41,64.217205730987,3.93103,24,ACN,-0.728133412854118,,,,0.006370254810192266,0.028841041998936667,0.034616412723870615,0.04031716167181831,0.03213333333333335,0.05520719738276991,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04347826086956519,0.04347826086956519,0.04347826086956519,,0.0006261820458843825,0.0006261820458843825,0.0006261820458843825,,,0.0,0.0,0.0,,,-0.002062653087533839,-0.011997447351627333,-0.011366538952745864,-0.006672654946747181,0.012027716041312697,0.01044250097898436,0.024348286357020132,-0.05724028741931564
03-07-2013,73.95833,86.0,66,4.08737,74.0,64.117657033303,63.769236591409005,64.5697740352845,77.57,64.349937327899,3.93103,24,ACN,-0.7659029536783353,,,,0.0020669164190671996,0.008450338013520353,0.030967570441254644,0.04316837009144692,0.05037237643872716,0.07111295222314262,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.04347826086956519,0.04347826086956519,0.04347826086956519,,0.0006261820458843825,0.0006261820458843825,0.0006261820458843825,,,0.0,0.0,0.0,,,-0.009955328653478035,-0.00932311621966797,-0.0057677518584978715,-0.008816764630718232,0.0440107671601615,0.01731147540983602,0.037864597270537814,-0.05517661388550554
03-08-2013,73.95833,86.0,66,4.08737,74.0,64.690062044986,64.200614281373,65.08825683572199,78.35,64.99700386284499,3.93103,24,ACN,-0.7821180587474136,,,,0.010055433801727576,0.01214313396202038,0.018590743629745,0.047179898422881505,0.047459893048128254,0.07402330363262499,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.04347826086956519,0.04347826086956519,,0.0,0.0006261820458843825,0.0006261820458843825,,,0.0,0.0,0.0,,,0.0006385696040867028,0.00422968469623175,0.005389452072372514,0.022845953002611052,0.06050351922035735,0.023514043109079008,0.045503069121964224,-0.0356923076923078
03-11-2013,74.45833,87.0,66,4.8475,74.0,65.021891037266,64.39971167674099,65.06336966130101,78.3,64.95552523881,3.93103,24,ACN,-0.08499944812155089,,,,-0.0006381620931715792,0.009410854711873196,0.011497222581061894,0.04066985645933019,0.05939656338790411,0.06806711226299278,,,,0.011627906976744207,0.011627906976744207,0.011627906976744207,0.011627906976744207,0.011627906976744207,0.011627906976744207,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.04347826086956519,0.04347826086956519,,0.0,0.0006261820458843825,0.0006261820458843825,,,0.0,0.0,0.0,,,0.0035888233786209867,0.004747850635185236,0.000511116790186561,0.019398515818252804,0.06661217817736009,0.027424222542973498,0.026212319790301475,-0.016084443327469278
03-12-2013,74.45833,87.0,66,4.8475,74.0,64.922342339582,64.39971167674099,65.03848248688,78.02,64.723244944214,3.93103,24,ACN,0.14663709333537553,,,,-0.003575989782886313,-0.004211869814932934,0.0058012118086889775,0.01430057202288082,0.056751997832859225,0.06774325988777896,,,,0.0,0.011627906976744207,0.011627906976744207,0.011627906976744207,0.011627906976744207,0.011627906976744207,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.04347826086956519,0.04347826086956519,,0.0,0.0006261820458843825,0.0006261820458843825,,,0.0,0.0,0.0,,,0.0011548825869367452,-0.003066700741119477,0.01853785900783289,0.024153321081648693,0.04668634290313922,0.013115179846773017,0.0026988818917876856,-0.019233186675047143
